10	0.0000072519
20	0.0000181298
40	0.0000253817
60	0.0000761451
80	0.0000797711
100	0.0000906489
200	0.0001740460
400	0.0004206111
600	0.0005112600
800	0.0008013366
1000	0.0009246191
2000	0.0017440855
4000	0.0036368352
6000	0.0054026765
8000	0.0072809224
10000	0.0092425654
50000	0.0425034724
100000	0.0818233541
500000	0.2764756240
1000000	0.4001316484
3000000	0.5988631202
5000000	0.6876990759
5000001	0.6785000221
