10	0.0000086683
20	0.0000086683
40	0.0000390074
60	0.0000303391
80	0.0000780147
100	0.0000606781
200	0.0001473612
400	0.0002947223
600	0.0005200983
800	0.0005764422
1000	0.0008278231
2000	0.0015342899
4000	0.0031595969
6000	0.0047588991
8000	0.0060114691
10000	0.0078058081
50000	0.0380321853
100000	0.0743697172
500000	0.3148978263
1000000	0.4997017410
3000000	0.9334940298
5000000	1.1388331575
5000001	1.1521953486
