10	0.0000099066
20	0.0000272432
40	0.0000544865
60	0.0001114496
80	0.0001461228
100	0.0001485995
200	0.0002947223
400	0.0007058476
600	0.0009213169
800	0.0012630958
1000	0.0015751547
2000	0.0030933463
4000	0.0064417885
6000	0.0088515771
8000	0.0122000192
10000	0.0154295817
50000	0.0722267885
100000	0.1424103339
500000	0.4335118073
1000000	0.6142187098
3000000	0.8673059536
5000000	0.9828742639
5000001	0.9941381062
