10	0.0000115577
20	0.0000173366
40	0.0000809042
60	0.0000751253
80	0.0001040197
100	0.0002080393
200	0.0001849238
400	0.0005894447
600	0.0007281376
800	0.0011788894
1000	0.0012829090
2000	0.0027449630
4000	0.0053107811
6000	0.0080152921
8000	0.0104424173
10000	0.0131527071
50000	0.0642263564
100000	0.1222057548
500000	0.4950930925
1000000	0.7866775143
3000000	1.4246011470
5000000	1.7389311995
5000001	1.7517371744
