10	0.0000000000
20	0.0000240045
40	0.0000160030
60	0.0000560106
80	0.0000480091
100	0.0000320060
200	0.0001600302
400	0.0003920741
600	0.0005040952
800	0.0007201361
1000	0.0007601436
2000	0.0015282887
4000	0.0032886213
6000	0.0052089841
8000	0.0068732986
10000	0.0081615419
50000	0.0413678155
100000	0.0854961526
500000	0.3841685802
1000000	0.6904664484
3000000	1.7078346578
5000000	2.4335877729
5000001	2.3727522793
