10	0.0000154103
20	0.0000308206
40	0.0000654939
60	0.0001117248
80	0.0000963145
100	0.0001425454
200	0.0002504177
400	0.0005740344
600	0.0009631449
800	0.0012674987
1000	0.0015525896
2000	0.0031552628
4000	0.0063606091
6000	0.0095505451
8000	0.0122319406
10000	0.0163002648
50000	0.0751445673
100000	0.1415938622
500000	0.4442024408
1000000	0.6467941975
3000000	0.9054409891
5000000	1.0708052681
5000001	1.0480365220
