10	0.0000283690
20	0.0000504338
40	0.0000882591
60	0.0001134760
80	0.0001891266
100	0.0001954309
200	0.0003845575
400	0.0008794389
600	0.0012167147
800	0.0016958355
1000	0.0022222380
2000	0.0044003465
4000	0.0085453720
6000	0.0123216006
8000	0.0167944457
10000	0.0215698933
50000	0.0963600233
100000	0.1696150753
500000	0.4688417895
1000000	0.6328334994
3000000	0.8924381823
5000000	1.0070331659
5000001	0.9954270944
