10	0.0000157606
20	0.0000252169
40	0.0000283690
60	0.0000882591
80	0.0001292365
100	0.0001639098
200	0.0002836900
400	0.0006146616
600	0.0009204163
800	0.0011442162
1000	0.0014562751
2000	0.0027864658
4000	0.0059795539
6000	0.0084854819
8000	0.0116974827
10000	0.0142916698
50000	0.0721013795
100000	0.1341538303
500000	0.5439061530
1000000	0.8753253735
3000000	1.4546045125
5000000	1.7042800468
5000001	1.7218436075
