10	0.0000046231
20	0.0000231155
40	0.0000739695
60	0.0000970850
80	0.0000832157
100	0.0001525622
200	0.0003421091
400	0.0006241179
600	0.0011280353
800	0.0012805975
1000	0.0015348678
2000	0.0032176746
4000	0.0061672096
6000	0.0091537294
8000	0.0133607464
10000	0.0161068653
50000	0.0781303166
100000	0.1477217754
500000	0.5587565870
1000000	0.8610238271
3000000	1.3728837317
5000000	1.5073233534
5000001	1.5704471014
