10	0.0000028894
20	0.0000231155
40	0.0000288943
60	0.0000606781
80	0.0000548993
100	0.0000866830
200	0.0001993710
400	0.0003091695
600	0.0004883145
800	0.0006212285
1000	0.0008379361
2000	0.0017509975
4000	0.0035193316
6000	0.0052587713
8000	0.0070733364
10000	0.0085180537
50000	0.0375222001
100000	0.0754113584
500000	0.2465641384
1000000	0.3665883699
3000000	0.5278101626
5000000	0.5763584458
5000001	0.5958447940
