10	0.0000043342
20	0.0000260049
40	0.0000563440
60	0.0001343587
80	0.0001646978
100	0.0001733661
200	0.0002817199
400	0.0007064668
600	0.0009578476
800	0.0013782604
1000	0.0017033218
2000	0.0034153119
4000	0.0069909875
6000	0.0113901519
8000	0.0141033312
10000	0.0183724711
50000	0.0901113579
100000	0.1717407800
500000	0.7088462542
1000000	1.0752338084
3000000	1.6317779552
5000000	1.8154809952
5000001	1.7932337921
