10	0.0000049979
20	0.0000349856
40	0.0000399835
60	0.0000824660
80	0.0001024578
100	0.0001374434
200	0.0003023754
400	0.0004048332
600	0.0006597282
800	0.0009296171
1000	0.0011720172
2000	0.0022815602
4000	0.0046355905
6000	0.0069821239
8000	0.0091662242
10000	0.0111703987
50000	0.0530031669
100000	0.1066935508
500000	0.3990231344
1000000	0.6292483000
3000000	1.0222589111
5000000	1.1807811126
5000001	1.2149695298
