10	0.0000049533
20	0.0000297199
40	0.0000247666
60	0.0000495332
80	0.0000990663
100	0.0001139263
200	0.0002179459
400	0.0004160786
600	0.0006043046
800	0.0006885110
1000	0.0009213169
2000	0.0020902997
4000	0.0038734937
6000	0.0059538868
8000	0.0084156852
10000	0.0104316851
50000	0.0496520473
100000	0.0928796428
500000	0.3558314170
1000000	0.5957799881
3000000	1.1248883324
5000000	1.3714545347
5000001	1.4054640077
