10	0.0000132088
20	0.0000264177
40	0.0000352236
60	0.0000792531
80	0.0000704472
100	0.0001276855
200	0.0002245504
400	0.0004358919
600	0.0006516363
800	0.0009686486
1000	0.0012284226
2000	0.0021618476
4000	0.0044469777
6000	0.0065559899
8000	0.0090568645
10000	0.0107343878
50000	0.0574188480
100000	0.1090478191
500000	0.4618868824
1000000	0.8109262014
3000000	1.5603828423
5000000	1.9148113699
5000001	1.9320313005
