10	0.0000138693
20	0.0000462310
40	0.0000647233
60	0.0001294467
80	0.0001248236
100	0.0001756776
200	0.0002542703
400	0.0007443184
600	0.0009662270
800	0.0011234122
1000	0.0015071292
2000	0.0031806898
4000	0.0063475103
6000	0.0094819692
8000	0.0118073863
10000	0.0159358107
50000	0.0770161505
100000	0.1416793894
500000	0.5297882696
1000000	0.8009929300
3000000	1.2509264684
5000000	1.4809948236
5000001	1.4493867186
