10	0.0000061641
20	0.0000493130
40	0.0000801337
60	0.0001448570
80	0.0001571853
100	0.0001910880
200	0.0003482732
400	0.0008290752
600	0.0011958407
800	0.0016119194
1000	0.0019694387
2000	0.0039203851
4000	0.0077483083
6000	0.0111108399
8000	0.0154719601
10000	0.0188129172
50000	0.0912383338
100000	0.1785901851
500000	0.6228820058
1000000	0.8926766220
3000000	1.3968067107
5000000	1.5937166829
5000001	1.6051881242
