10	0.0000000000
20	0.0000000000
40	0.0000231155
60	0.0000173366
80	0.0000520098
100	0.0000693464
200	0.0001040197
400	0.0003062801
600	0.0002600491
800	0.0003987420
1000	0.0006010024
2000	0.0011095430
4000	0.0019821523
6000	0.0031957149
8000	0.0040220932
10000	0.0053165600
50000	0.0259760187
100000	0.0506980227
500000	0.2436602565
1000000	0.4774039728
3000000	1.2164809384
5000000	1.7578801128
5000001	1.7473741279
