10	0.0000000000
20	0.0000000000
40	0.0000138693
60	0.0000000000
80	0.0000000000
100	0.0000000000
200	0.0000138693
400	0.0000069346
600	0.0000208039
800	0.0000346732
1000	0.0000346732
2000	0.0000554771
4000	0.0001456275
6000	0.0002149739
8000	0.0002565818
10000	0.0003328629
50000	0.0013730594
100000	0.0032870210
500000	0.0160259611
1000000	0.0270659135
3000000	0.0852406377
5000000	0.1422156685
5000001	0.1417441128
