10	0.0000288943
20	0.0000173366
40	0.0000520098
60	0.0001733661
80	0.0001618083
100	0.0002773857
200	0.0003987420
400	0.0009419557
600	0.0010286388
800	0.0014158230
1000	0.0019128058
2000	0.0041261129
4000	0.0078765992
6000	0.0112341224
8000	0.0160248053
10000	0.0193129821
50000	0.0905144340
100000	0.1726552861
500000	0.5843766273
1000000	0.8684254032
3000000	1.2786731327
5000000	1.4636951997
5000001	1.4815865799
