10	0.0000198133
20	0.0000231155
40	0.0000495332
60	0.0000594398
80	0.0000957641
100	0.0001353907
200	0.0001783194
400	0.0005349582
600	0.0007760196
800	0.0009015037
1000	0.0013109778
2000	0.0024304274
4000	0.0049136902
6000	0.0073870464
8000	0.0098471937
10000	0.0127630462
50000	0.0634387790
100000	0.1247806539
500000	0.5500063878
1000000	0.9819058905
3000000	2.0547513747
5000000	2.6393979578
5000001	2.6457117855
