10	0.0000077052
20	0.0000269681
40	0.0000308206
60	0.0000577887
80	0.0001001671
100	0.0001117248
200	0.0002234496
400	0.0004892776
600	0.0006087076
800	0.0008475675
1000	0.0011249533
2000	0.0021189188
4000	0.0044266141
6000	0.0064569236
8000	0.0084525599
10000	0.0106331200
50000	0.0548145041
100000	0.1037075933
500000	0.4199928299
1000000	0.7047408490
3000000	1.2919240806
5000000	1.6052043051
5000001	1.5784442864
