10	0.0000142772
20	0.0000265148
40	0.0000571088
60	0.0000836236
80	0.0001019801
100	0.0001366533
200	0.0002039601
400	0.0005282567
600	0.0007852464
800	0.0010483549
1000	0.0012359982
2000	0.0024760756
4000	0.0048787256
6000	0.0073772369
8000	0.0096779069
10000	0.0125251899
50000	0.0599234781
100000	0.1200733519
500000	0.5214831502
1000000	0.9182528562
3000000	1.8104702054
5000000	2.2499450776
5000001	2.2562290884
