10	0.0000115577
20	0.0000288943
40	0.0000404521
60	0.0000577887
80	0.0001155774
100	0.0001791450
200	0.0002311548
400	0.0004796462
600	0.0008090417
800	0.0010344177
1000	0.0013406977
2000	0.0027680785
4000	0.0049813856
6000	0.0081828793
8000	0.0107082453
10000	0.0129735622
50000	0.0644864055
100000	0.1274182951
500000	0.5452074494
1000000	0.9520051938
3000000	1.9191856990
5000000	2.4873005874
5000001	2.4873005874
