10	0.0000057789
20	0.0000173366
40	0.0000375627
60	0.0000866830
80	0.0001126880
100	0.0001646978
200	0.0003293956
400	0.0006038919
600	0.0009159508
800	0.0011153218
1000	0.0015342899
2000	0.0029269974
4000	0.0061429384
6000	0.0089601373
8000	0.0117571101
10000	0.0158283237
50000	0.0736112406
100000	0.1448444763
500000	0.6156143068
1000000	1.0237960904
3000000	1.8496312249
5000000	2.1963951828
5000001	2.2091491479
