10	0.0000111450
20	0.0000148600
40	0.0000185749
60	0.0000557248
80	0.0000445799
100	0.0001300246
200	0.0002191843
400	0.0004755184
600	0.0007058476
800	0.0009138869
1000	0.0010922063
2000	0.0021844127
4000	0.0044134052
6000	0.0067018376
8000	0.0086819260
10000	0.0112192625
50000	0.0514154281
100000	0.0979047827
500000	0.3685750627
1000000	0.6139759973
3000000	1.0031618111
5000000	1.1857831705
5000001	1.1591541395
