10	0.0001051528
20	0.0002066796
40	0.0003807255
60	0.0007143136
80	0.0008013366
100	0.0010587796
200	0.0020921774
400	0.0039450416
600	0.0061931352
800	0.0073715713
1000	0.0106276811
2000	0.0199753992
4000	0.0401901116
6000	0.0618588328
8000	0.0780052210
10000	0.1007073402
50000	0.4489587904
100000	0.8265768694
500000	2.1847662276
1000000	2.6300918087
3000000	3.0496332069
5000000	3.1793518320
5000001	3.1791415265
