10	0.0010626047
20	0.0019930194
40	0.0038767278
60	0.0055468984
80	0.0069094729
100	0.0080661360
200	0.0120674275
400	0.0162797147
600	0.0183261186
800	0.0190480797
1000	0.0199047730
2000	0.0202937169
4000	0.0233391725
6000	0.0206775765
8000	0.0238323432
10000	0.0187074361
50000	0.0205072546
100000	0.0166356111
500000	0.0155780906
1000000	0.0634461462
3000000	0.1563605081
5000000	0.2316046175
5000001	0.2406189629
