10	0.0000173366
20	0.0000346732
40	0.0000888501
60	0.0001018526
80	0.0001777002
100	0.0001842015
200	0.0003944078
400	0.0008039852
600	0.0012048943
800	0.0015386240
1000	0.0018528501
2000	0.0038183881
4000	0.0074937491
6000	0.0114118227
8000	0.0150546776
10000	0.0189727512
50000	0.0924539671
100000	0.1667109964
500000	0.6834936311
1000000	1.0518423891
3000000	1.6832308428
5000000	1.9444566956
5000001	1.9476119584
