10	0.0000390074
20	0.0000260049
40	0.0000910172
60	0.0001430270
80	0.0001733661
100	0.0002340442
200	0.0003684029
400	0.0007151351
600	0.0013002457
800	0.0015386240
1000	0.0019937100
2000	0.0036883635
4000	0.0079054936
6000	0.0120446089
8000	0.0159800191
10000	0.0195990361
50000	0.0998155246
100000	0.1816009762
500000	0.6894162500
1000000	1.0355503111
3000000	1.5541056141
5000000	1.7330107476
5000001	1.7386494796
