10	0.0000130025
20	0.0000130025
40	0.0000585111
60	0.0001430270
80	0.0001495283
100	0.0001755332
200	0.0003445651
400	0.0007021327
600	0.0011182113
800	0.0015212874
1000	0.0020218820
2000	0.0038032185
4000	0.0075154199
6000	0.0112341224
8000	0.0149073164
10000	0.0190811050
50000	0.0838008323
100000	0.1850639638
500000	0.5992117079
1000000	0.9023834855
3000000	1.2730900224
5000000	1.3733259597
5000001	1.3820571093
