10	0.0000173366
20	0.0000346732
40	0.0000832157
60	0.0000728138
80	0.0001178889
100	0.0001733661
200	0.0003814054
400	0.0006483892
600	0.0011615528
800	0.0014146673
1000	0.0018688864
2000	0.0034742564
4000	0.0070317285
6000	0.0108561844
8000	0.0148228004
10000	0.0174024878
50000	0.0877891192
100000	0.1716497628
500000	0.6669358695
1000000	1.0927992604
3000000	1.7535494279
5000000	2.0026071486
5000001	1.9730447634
