10	0.0000046231
20	0.0000277386
40	0.0000647233
60	0.0000832157
80	0.0001248236
100	0.0001109543
200	0.0002404010
400	0.0005547715
600	0.0009477346
800	0.0012204973
1000	0.0013730594
2000	0.0027137571
4000	0.0055615841
6000	0.0087792586
8000	0.0114329156
10000	0.0153856623
50000	0.0682600073
100000	0.1287116061
500000	0.3887930983
1000000	0.5573835276
3000000	0.7788390556
5000000	0.8369190063
5000001	0.8384122662
