10	0.0000216708
20	0.0000303391
40	0.0000953513
60	0.0001473612
80	0.0001213563
100	0.0001386929
200	0.0003640688
400	0.0007454742
600	0.0011788894
800	0.0014779459
1000	0.0019720392
2000	0.0041217787
4000	0.0071253462
6000	0.0109003927
8000	0.0154902599
10000	0.0190919403
50000	0.0889368027
100000	0.1735134482
500000	0.6233767733
1000000	0.9295196123
3000000	1.3927754676
5000000	1.5672250927
5000001	1.5673854563
