10	0.0000176118
20	0.0000352236
40	0.0000528354
60	0.0000880590
80	0.0000836560
100	0.0001497002
200	0.0002245504
400	0.0006120098
600	0.0007969336
800	0.0010875282
1000	0.0014485700
2000	0.0029763930
4000	0.0058251005
6000	0.0082599309
8000	0.0112275180
10000	0.0138296604
50000	0.0636798404
100000	0.1287994449
500000	0.4961198050
1000000	0.7546036875
3000000	1.2293515817
5000000	1.3893635267
5000001	1.3869066816
