10	0.0000069346
20	0.0000208039
40	0.0000346732
60	0.0000658791
80	0.0001005523
100	0.0001282909
200	0.0002461798
400	0.0005513042
600	0.0007940167
800	0.0010922063
1000	0.0012725071
2000	0.0026698377
4000	0.0053847507
6000	0.0080996636
8000	0.0106169392
10000	0.0129227081
50000	0.0648007760
100000	0.1234262520
500000	0.5319530342
1000000	0.8896696835
3000000	1.5841118164
5000000	1.8888096490
5000001	1.8596390712
