10	0.0000000000
20	0.0000000000
40	0.0000043342
60	0.0000086683
80	0.0000000000
100	0.0000173366
200	0.0000260049
400	0.0000520098
600	0.0001126880
800	0.0001300246
1000	0.0001646978
2000	0.0002860540
4000	0.0005157641
6000	0.0006544570
8000	0.0010011892
10000	0.0011572186
50000	0.0058944470
100000	0.0110477539
500000	0.0610508676
1000000	0.1212219022
3000000	0.3182914675
5000000	0.5349860738
5000001	0.5568692082
