10	0.0002003341
20	0.0004391941
40	0.0007628108
60	0.0013561081
80	0.0016643144
100	0.0019879311
200	0.0040143881
400	0.0087607663
600	0.0117888939
800	0.0178297389
1000	0.0229074390
2000	0.0453525684
4000	0.0762040267
6000	0.1129653423
8000	0.1869117573
10000	0.1954259585
50000	0.7032267852
100000	1.1522218351
500000	2.0499268441
1000000	2.3592273537
3000000	2.8859520520
5000000	3.1845578003
5000001	3.1397445931
