10	0.0000455086
20	0.0000325061
40	0.0000325061
60	0.0000975184
80	0.0002405454
100	0.0003315626
200	0.0005200983
400	0.0010206928
600	0.0015147862
800	0.0022104176
1000	0.0023079360
2000	0.0054155231
4000	0.0107725352
6000	0.0156549577
8000	0.0201148002
10000	0.0264079892
50000	0.1249406048
100000	0.2345708170
500000	0.7778394557
1000000	1.0502214162
3000000	1.3777858023
5000000	1.4794845161
5000001	1.4837103144
