10	0.0000000000
20	0.0000000000
40	0.0000086683
60	0.0000303391
80	0.0000476757
100	0.0000476757
200	0.0000260049
400	0.0000910172
600	0.0001907027
800	0.0002167076
1000	0.0002210418
2000	0.0005634398
4000	0.0012525700
6000	0.0016686486
8000	0.0022494250
10000	0.0028692087
50000	0.0138996260
100000	0.0235691195
500000	0.1206974698
1000000	0.2338665173
3000000	0.4983581538
5000000	0.6547603692
5000001	0.6218294810
