10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000000000
80	0.0000061641
100	0.0000123283
200	0.0000246565
400	0.0000123283
600	0.0000431489
800	0.0000678054
1000	0.0000369848
2000	0.0001602673
4000	0.0003205346
6000	0.0004684737
8000	0.0006040845
10000	0.0008937985
50000	0.0042594121
100000	0.0069654641
500000	0.0372929716
1000000	0.0713189556
3000000	0.1711654935
5000000	0.1929063713
5000001	0.2269939966
