10	0.0000000000
20	0.0000038526
40	0.0000000000
60	0.0000077052
80	0.0000077052
100	0.0000038526
200	0.0000077052
400	0.0000539361
600	0.0000500835
800	0.0000539361
1000	0.0000693464
2000	0.0001502506
4000	0.0003197641
6000	0.0003274693
8000	0.0006048550
10000	0.0009862604
50000	0.0039527468
100000	0.0085064960
500000	0.0421164014
1000000	0.0785541003
3000000	0.2273060556
5000000	0.3025469374
5000001	0.2929501613
