10	0.0000165111
20	0.0000132088
40	0.0000363243
60	0.0000561376
80	0.0001023685
100	0.0001287862
200	0.0002608747
400	0.0005217494
600	0.0006769533
800	0.0010236855
1000	0.0013638132
2000	0.0026285601
4000	0.0053066534
6000	0.0078064272
8000	0.0102236458
10000	0.0131923337
50000	0.0656743760
100000	0.1281092828
500000	0.5686572766
1000000	0.9839466570
3000000	1.7724288297
5000000	2.0695650940
5000001	2.0854553342
