10	0.0000260049
20	0.0000173366
40	0.0000693464
60	0.0001213563
80	0.0001300246
100	0.0002513808
200	0.0003640688
400	0.0006154496
600	0.0010575331
800	0.0015342899
1000	0.0017163243
2000	0.0034759900
4000	0.0068826337
6000	0.0100292281
8000	0.0138346137
10000	0.0165477930
50000	0.0810313091
100000	0.1660587065
500000	0.6066946216
1000000	0.8906856088
3000000	1.4817772826
5000000	1.7152493920
5000001	1.7273243399
