10	0.0000132088
20	0.0000264177
40	0.0000594398
60	0.0001023685
80	0.0001221818
100	0.0001419951
200	0.0002872924
400	0.0006076069
600	0.0008387616
800	0.0010897297
1000	0.0013241867
2000	0.0030875675
4000	0.0061850415
6000	0.0087178375
8000	0.0121356261
10000	0.0137669184
50000	0.0725264642
100000	0.1415922111
500000	0.6132041054
1000000	1.0346124831
3000000	1.8757847375
5000000	2.1964129322
5000001	2.1944547209
