10	0.0000115577
20	0.0000385258
40	0.0000346732
60	0.0000809042
80	0.0000924619
100	0.0001887764
200	0.0003043538
400	0.0005470663
600	0.0009554398
800	0.0012405307
1000	0.0015487370
2000	0.0031359999
4000	0.0064954494
6000	0.0097354689
8000	0.0124939160
10000	0.0160922255
50000	0.0765815795
100000	0.1512445743
500000	0.5839740327
1000000	0.9021393283
3000000	1.5047097633
5000000	1.7319927034
5000001	1.7234592393
