10	0.0000037150
20	0.0000074300
40	0.0000445799
60	0.0000557248
80	0.0000965897
100	0.0001077346
200	0.0002414742
400	0.0003714988
600	0.0005126683
800	0.0008767371
1000	0.0010141916
2000	0.0019800884
4000	0.0039936116
6000	0.0056170612
8000	0.0077160292
10000	0.0096255328
50000	0.0456200475
100000	0.0880563506
500000	0.3078647357
1000000	0.4585074820
3000000	0.6999445248
5000000	0.7894460056
5000001	0.7927226246
