10	0.0000000000
20	0.0000115577
40	0.0000173366
60	0.0000115577
80	0.0000635676
100	0.0000231155
200	0.0000982408
400	0.0002369337
600	0.0003351744
800	0.0002947223
1000	0.0005200983
2000	0.0010690909
4000	0.0018550171
6000	0.0030570220
8000	0.0038371694
10000	0.0047444519
50000	0.0238320581
100000	0.0478605978
500000	0.1777002392
1000000	0.2924801466
3000000	0.4420141755
5000000	0.5195781629
5000001	0.5064254557
