10	0.0000086683
20	0.0000173366
40	0.0000000000
60	0.0000173366
80	0.0000346732
100	0.0000346732
200	0.0000520098
400	0.0001646978
600	0.0001646978
800	0.0003120590
1000	0.0003727371
2000	0.0007021327
4000	0.0015082850
6000	0.0020283832
8000	0.0027478525
10000	0.0038400588
50000	0.0180387414
100000	0.0356787407
500000	0.1778562687
1000000	0.3376477911
3000000	0.8686247742
5000000	1.2557945881
5000001	1.2395068442
