10	0.0000057789
20	0.0000404521
40	0.0000173366
60	0.0000346732
80	0.0000577887
100	0.0000520098
200	0.0000982408
400	0.0002311548
600	0.0004738673
800	0.0006587911
1000	0.0006414545
2000	0.0012020049
4000	0.0029241080
6000	0.0040683242
8000	0.0054841472
10000	0.0070848941
50000	0.0340664361
100000	0.0707333635
500000	0.3013564902
1000000	0.5604521073
3000000	1.0439874607
5000000	1.2719927595
5000001	1.2527086717
