10	0.0000115577
20	0.0000269681
40	0.0000385258
60	0.0000423784
80	0.0000577887
100	0.0000693464
200	0.0001117248
400	0.0003274693
600	0.0004122260
800	0.0005740344
1000	0.0007396953
2000	0.0015256216
4000	0.0027083635
6000	0.0041723438
8000	0.0052972971
10000	0.0067034887
50000	0.0314601659
100000	0.0585206858
500000	0.1779198363
1000000	0.2446888953
3000000	0.3140661507
5000000	0.3152874185
5000001	0.3152874185
