10	0.0000032506
20	0.0000000000
40	0.0000097518
60	0.0000162531
80	0.0000195037
100	0.0000260049
200	0.0000455086
400	0.0001137715
600	0.0001722825
800	0.0002828034
1000	0.0003218108
2000	0.0005981130
4000	0.0010727027
6000	0.0017650835
8000	0.0023501940
10000	0.0027142628
50000	0.0137663508
100000	0.0277764978
500000	0.0991209767
1000000	0.1532046947
3000000	0.2244614070
5000000	0.2423202811
5000001	0.2444591852
