10	0.0000308206
20	0.0000123283
40	0.0000554771
60	0.0001171184
80	0.0000986260
100	0.0001294467
200	0.0001972521
400	0.0004129965
600	0.0008383213
800	0.0011341995
1000	0.0012204973
2000	0.0027492009
4000	0.0050299281
6000	0.0076989953
8000	0.0097023367
10000	0.0132713666
50000	0.0623439859
100000	0.1229188673
500000	0.4396872174
1000000	0.6219049916
3000000	0.8748438010
5000000	0.9208281925
5000001	0.9234910955
