10	0.0000000000
20	0.0000000000
40	0.0000115577
60	0.0000057789
80	0.0000288943
100	0.0000231155
200	0.0000577887
400	0.0000866830
600	0.0001271351
800	0.0002195970
1000	0.0001907027
2000	0.0004507518
4000	0.0007859263
6000	0.0017509975
8000	0.0017798918
10000	0.0025080294
50000	0.0116213067
100000	0.0236124611
500000	0.0852152107
1000000	0.1298223048
3000000	0.1992380861
5000000	0.1947421256
5000001	0.1979493982
